,@id,@type,id,title,relation,address.district.@id,address.area.@id,address.locality,address.postal-code,address.street-address,location.latitude,location.longitude,organization.organization-desc,organization.accesibility,organization.schedule,organization.services,organization.organization-name
226,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5304-colegio-publico-san-eugenio-san-isidro.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5304,Colegio Público San Eugenio y San Isidro,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1ff813db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela/Barrio/Acacias,MADRID,28005,CALLE PEÑUELAS 31,40.402134715838024,-3.7031694724884066," ENSEÑANZA: Educación Infantil - Primaria - Enseñanza biling&amp;uuml;e METRO: Embajadores , Acacias BUS: 34 , 36 , 116 , 118 , 119 , Circular 127 , 148 RENFE: Pirámides , Embajadores",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público San Eugenio y San Isidro
227,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5305-colegio-publico-san-ignacio-loyola.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5305,Colegio Público San Ignacio de Loyola,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=641913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Carabanchel,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Carabanchel/Barrio/Abrantes,MADRID,28025,AVENIDA ABRANTES 1,40.38484910708361,-3.7217220947079097," ENSEÑANZA: Educación Infantil - Primaria - Enseñanza biling&amp;uuml;e METRO: Opañel , Plaza Elíptica BUS: 47 , 55 , 247",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público San Ignacio de Loyola
228,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/6028-colegio-publico-san-ildefonso.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,6028,Colegio Público San Ildefonso,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e605ae10c471c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Centro,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Centro/Barrio/Palacio,MADRID,28005,CALLE ALFONSO VI 1,40.41307968243987,-3.712170272137244," ENSEÑANZA: Educacion Infantil - Primaria - Enseñanza biling&amp;uuml;e BUS: 31 , 50 , 65 , 3 , 148 METRO: Latina",0,,Horario ampliado - Comedor - Planes de mejora.,Colegio Público San Ildefonso
229,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5306-colegio-publico-san-isidoro.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5306,Colegio Público San Isidoro,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b92913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Retiro,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Retiro/Barrio/Pacifico,MADRID,28014,CALLE FUENTERRABIA 15,40.40650867169137,-3.6813417078981567," ENSEÑANZA: Educación Infantil (Segundo ciclo) - Primaria METRO: Atocha , Menéndez Pelayo BUS: 10 , 14 , 26 , 32 RENFE: Atocha",0,,Comedor - Horario ampliado - Planes de mejora.,Colegio Público San Isidoro
230,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5308-colegio-publico-san-juan-bautista.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5308,Colegio Público San Juan Bautista,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0f3913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/CiudadLineal,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/CiudadLineal/Barrio/SanJuanBautista,MADRID,28043,CALLE SORZANO 1,40.451160716316814,-3.6590202395182456, ENSEÑANZA: Educación Infantil - Primaria BUS: 53,0,,Comedor - Horario ampliado - Planes de mejora - Convenio con Bristish Council,Colegio Público San Juan Bautista
231,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5309-colegio-publico-san-juan-bosco.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5309,Colegio Público San Juan Bosco,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=545913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/CiudadLineal,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/CiudadLineal/Barrio/Ventas,MADRID,28017,CALLE SANTA IRENE 2,40.41968378283889,-3.652559914198146," ENSEÑANZA: Educación Infantil - Primaria - Enseñanza biling&amp;uuml;e BUS: 110 , 113 , 210",0,,Comedor -  Horario ampliado - Planes de mejora,Colegio Público San Juan Bosco
232,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5310-colegio-publico-san-juan-cruz.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5310,Colegio Público San Juan de la Cruz,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a96913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Chamartin,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Chamartin/Barrio/NuevaEspana,MADRID,28016,CALLE HONDURAS 10,40.459537375982286,-3.67954186336266," ENSEÑANZA: Educacion Infantil - Primaria - Enseñanza biling&amp;uuml;e METRO: Colombia BUS: 11 , 14 , 16, 29, 40 , 51 ,150",1,,Comedor - Horario ampliado - Planes de mejora,Colegio Público San Juan de la Cruz
233,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5311-colegio-publico-san-miguel.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5311,Colegio Público San Miguel,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fe7913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Hortaleza,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Hortaleza/Barrio/PinarRey,MADRID,28033,AVENIDA VIRGEN DEL CARMEN 32,40.47440638983908,-3.6522282145254072," ENSEÑANZA: Educación Infantil - Primaria BUS: 9 , 107 , 72",0,,Comedor - Transporte - Horario ampliado -Planes de mejora,Colegio Público San Miguel
234,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5312-colegio-publico-san-pablo.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5312,Colegio Público San Pablo,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=449913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/PuenteDeVallecas,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/PuenteDeVallecas/Barrio/Portazgo,MADRID,28038,PLAZA PE&amp;Ntilde;A MORRAZ 1,40.389399772744945,-3.6517608828166077," ENSEÑANZA: Educación infantil - Primaria METRO: Buenos Aires BUS: 54 , 58 , 103 , 143",0,,Horario ampliado - Comedor - Planes de mejora,Colegio Público San Pablo
235,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5313-colegio-publico-san-roque.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5313,Colegio Público San Roque,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=99a913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Villaverde,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Villaverde/Barrio/SanAndres,MADRID,28021,CALLE OXIGENO 43,40.34686367965085,-3.703195663444635," ENSEÑANZA: Educación Infantil - Primaria BUS: 22 , 79, 86, 130 , 131  RENFE: Puente Alcocer",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público San Roque
236,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5314-colegio-publico-santa-maria.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5314,Colegio Público Santa María,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=eeb913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Centro,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Centro/Barrio/Embajadores,MADRID,28005,CALLE CASINO 7,40.406129867007586,-3.7069233554021004," ENSEÑANZA: Educación Infantil - Primaria METRO: Embajadores, Acacias BUS: , 34 , 36 , 41 , 60 , 116 , 118 , 119 , 148 RENFE: Embajadores",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público Santa María
237,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5315-colegio-publico-santo-domingo.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5315,Colegio Público Santo Domingo,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=34d913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/PuenteDeVallecas,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/PuenteDeVallecas/Barrio/Portazgo,MADRID,28038,CALLE SAN FELIU DE GUIXOLS 7,40.39201829942787,-3.6458947958734735," ENSEÑANZA: Educación infantil - Primaria - Enseñanza biling&amp;uuml;e METRO: Alto del Arenal BUS: 54 , 58 , 103 , 143",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público Santo Domingo
238,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5316-colegio-publico-tirso-molina.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5316,Colegio Público Tirso de Molina,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=89e913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela/Barrio/Legazpi,MADRID,28045,CALLE BRONCE 1,40.392243024735016,-3.6881496913853913," ENSEÑANZA: Educación Infantil - Primaria METRO: Arganzuela-Planetario  BUS: 62, 148, 156",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público Tirso de Molina
239,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5317-colegio-publico-tomas-breton.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5317,Colegio Público Tomás Bretón,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=def913db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Arganzuela/Barrio/Imperial,MADRID,28005,CALLE ALEJANDRO DUMAS 4,40.40106583461258,-3.7158617370259046," ENSEÑANZA: Educación Infantil - Primaria METRO: Pirámides BUS: 17 , 36 , 50",1,,Transporte - Comedor - Horario ampliado - Integración preferente (motóricos),Colegio Público Tomás Bretón
240,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/42016-colegio-publico-valdebernardo.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,42016,Colegio Público Valdebernardo,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6ad7598d1351c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Vicalvaro,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Vicalvaro/Barrio/CascoHVicalvaro,MADRID,28032,CALLE TREN DE ARGANDA 9,40.40340595669721,-3.6178383019210627," ENSEÑANZA: Educación Infantil - Primaria - Enseñanza biling&amp;uuml;e METRO: Valdebernardo BUS: 8 , 30, 71, 100, 130",0,,Comedor - Horario ampliado - Planes de mejora,Colegio Público Valdebernardo
241,https://datos.madrid.es/egob/catalogo/tipo/entidadesyorganismos/5318-colegio-publico-vasco-nunez-balboa.json,https://datos.madrid.es/egob/kos/entidadesYorganismos/CentrosEducacion/ColegiosPublicos,5318,Colegio Público Vasco Núñez de Balboa,http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=241a13db5b71c010VgnVCM1000000b205a0aRCRD,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Fuencarral-ElPardo,https://datos.madrid.es/egob/kos/Provincia/Madrid/Municipio/Madrid/Distrito/Fuencarral-ElPardo/Barrio/Valverde,MADRID,28034,CALLE NUESTRA SEÑORA DE VALVERDE 149,40.49939736356688,-3.686422886278671," ENSEÑANZA: Educación Infantil - Primaria BUS: 66 , 137 RENFE: Fuencarral",0,,Comedor - Transporte - Horario ampliado - Planes de mejora,Colegio Público Vasco Núñez de Balboa
